vibration,temperature,failure,anomaly_score,anomaly
-0.39940018329699223,33.6508241906315,0.0,4.7708272740978096e-08,False
-0.23603608887116656,35.16854672409959,0.0,2.0054035773813944e-08,False
-0.5102654478205113,35.44540615167733,0.0,1.2367376944630474e-08,False
-0.5471103520458789,34.436291022311956,0.0,2.2195651661412748e-08,False
-0.692328518271836,35.78544005789719,0.0,1.4707504804847078e-08,False
-0.42930148659920164,32.89447697627446,0.0,4.829677261421677e-07,False
-0.3759439909626425,36.038298162033556,0.0,1.0242567592820139e-08,False
-0.6713536845033082,35.363043487594766,0.0,1.3289592507235381e-08,False
-0.8491452801861528,34.53712133826825,0.0,1.643683234143424e-08,False
-0.806287927037668,35.20509335097552,0.0,1.4976262934059755e-08,False
-0.6461275417432966,33.40583348694107,0.0,3.9563934087574215e-08,False
-0.7455037327157162,35.41528586142707,0.0,1.438353449305719e-08,False
-0.826011502663484,36.60331360659926,0.0,3.0957670795210385e-08,False
-0.6906714407571763,34.98346688696787,0.0,1.435946131171538e-08,False
-0.858527219902117,33.6763358531906,0.0,2.526414961447255e-08,False
-0.7312934309840626,35.70130093412647,0.0,1.5241185177624212e-08,False
-1.1782579435096427,36.07765323042149,0.0,2.6191233809022214e-07,False
-0.7110485005920921,36.291656440687476,0.0,1.9858838394814432e-08,False
-0.9685648438986371,35.34513023307517,0.0,1.987987213904279e-08,False
-0.8980006208929951,34.96362363165875,0.0,1.607543014551489e-08,False
-0.77615901575969,34.82504890136141,0.0,1.5096907302347487e-08,False
-0.8073829731721553,34.009238660780696,0.0,2.172930091837146e-08,False
-0.814153845732034,34.96056508832157,0.0,1.4982864660374397e-08,False
-0.9080464519283684,35.71938081470913,0.0,2.1346814993583702e-08,False
-0.8888664798692563,33.703452816746434,0.0,2.4073702468930984e-08,False
-1.042860635331882,36.201558397235104,0.0,3.678644192014446e-08,False
-0.6986522794818006,34.57810226880516,0.0,1.7162277464920586e-08,False
-0.662732158751171,35.50257002758414,0.0,1.3219614511345463e-08,False
-0.8612836635523774,36.53672016307568,0.0,3.1845746541740036e-08,False
-1.0166739271180285,33.759702993445785,0.0,2.1130467674986687e-08,False
-0.7962033248255544,33.714588439771624,0.0,2.6484631101304155e-08,False
-0.6265962892844943,35.11998318952278,0.0,1.3762315620083532e-08,False
-0.6670713067560008,34.48316045261473,0.0,1.8649471123007284e-08,False
-0.7997791969992688,36.16492858175282,0.0,2.218054733232393e-08,False
-0.6671535027242081,34.62209462285173,0.0,1.7151540453914917e-08,False
-0.9605688096336944,36.76866348713413,0.0,4.432837099212749e-08,False
-0.8471065559620095,35.059262977639186,0.0,1.540074879087549e-08,False
-1.1079464556781362,34.0102713577574,0.0,1.9157705851942533e-08,False
-1.0470853839772671,34.69326729901079,0.0,1.82263259359952e-08,False
-0.9363446720769847,35.469927138227945,0.0,1.986012998246751e-08,False
-1.0941470903776829,34.308717447538776,0.0,1.8482103902130283e-08,False
-1.0483389004694477,35.30869607992862,0.0,2.2529076415214238e-08,False
-0.7355539069754251,35.79866507551029,0.0,1.5971115237656618e-08,False
-0.9345076042789094,33.68999552683937,0.0,2.3236342067274103e-08,False
-1.044826075832992,33.81607753677568,0.0,2.037421699029031e-08,False
-0.9315791692694051,34.31911188420019,0.0,1.7498733098330024e-08,False
-0.6307113631536927,37.221418383742844,0.0,3.123216471755351e-08,False
-1.0646556187302658,36.063452824393515,0.0,3.531077790271271e-08,False
-1.0998583988765755,34.34051119524693,0.0,1.8558136185904518e-08,False
-0.9550047014748092,34.56524855918256,0.0,1.6757089016771763e-08,False
-1.013141503486177,35.78247470060253,0.0,2.7146853434634073e-08,False
-0.655873441240709,34.81557852094142,0.0,1.5563053560412488e-08,False
-0.9583055389167074,34.39160017368343,0.0,1.7211789219004664e-08,False
-0.7805967674885674,34.63457448951396,0.0,1.604880462734851e-08,False
-1.0279930955743721,35.56759492057365,0.0,2.4768855047654003e-08,False
-0.8093479740812749,34.37292726493869,0.0,1.7769881251477175e-08,False
-0.6822258555631067,34.32990625885486,0.0,2.0236190970823578e-08,False
-1.0519521277084132,34.652719545838714,0.0,1.820989130478649e-08,False
-0.9173873040872974,35.192924878081776,0.0,1.7272082795253294e-08,False
-0.8535091260698596,34.242008739742424,0.0,1.8463201013222488e-08,False
-1.0341751511263788,35.38747275500721,0.0,2.282019579532115e-08,False
-1.08554491391639,36.67085708189941,0.0,5.201399558583042e-08,False
-1.2392686422871115,35.73150434395906,0.0,1.2735084778136462e-05,True
-0.6642687290114708,35.2594406859535,0.0,1.3364817098594708e-08,False
-0.8609861304615368,35.146162745308146,0.0,1.5824027134661584e-08,False
-0.8659241601676066,34.54573171690251,0.0,1.6390871211536046e-08,False
-0.7918357374595233,35.091087396097564,0.0,1.4673902613283632e-08,False
-0.7912409671252548,34.837658181094874,0.0,1.509161087836257e-08,False
-0.802521032369062,34.70261095602983,0.0,1.5644565294940306e-08,False
-0.7121786483931394,35.549025743335484,0.0,1.4137975600448621e-08,False
-0.8982634034795445,33.81278523966913,0.0,2.239044092472562e-08,False
-0.5017033084527533,34.03278807040315,0.0,3.171300836008147e-08,False
-0.806395343202359,35.443079828080236,0.0,1.5764785407692022e-08,False
-0.7100838403458907,34.334641183818064,0.0,1.960506054898017e-08,False
-0.704749082648131,33.81085164497854,0.0,2.7869876521867915e-08,False
-0.6991561224404008,34.21955533112576,0.0,2.134084830145449e-08,False
-0.4762729447953175,35.941648098548434,0.0,1.1184292648466223e-08,False
-0.5803337351938592,34.831896913949514,0.0,1.629752412573979e-08,False
-0.46862665161430245,34.18018336124313,0.0,2.997873520381766e-08,False
-0.7278844769128902,35.43920268322645,0.0,1.4129218156434565e-08,False
-0.26588075042361287,36.06433916640978,0.0,9.956372132469004e-09,False
-0.7682412328091546,33.98363205694821,0.0,2.300640204218349e-08,False
-0.589866336092987,35.335293365861816,0.0,1.2846651837093261e-08,False
-0.416648323088496,36.015510013121464,0.0,1.0576705528805555e-08,False
-0.4113802854897796,35.612393814226685,0.0,1.1783718494748643e-08,False
-0.5325497543378548,36.11190802306828,0.0,1.2561846634422447e-08,False
-0.6048917567645937,35.6641466412813,0.0,1.2595614827512555e-08,False
-0.22402830547088282,35.337781071124354,0.0,1.773340283323457e-08,False
-0.29312440849792154,35.72017208457799,0.0,1.1948927958122577e-08,False
-0.28879636735200964,34.27328891641994,0.0,3.6926437693243296e-08,False
-0.29834022045199915,34.52946169551103,0.0,3.013853916627408e-08,False
-0.16869897580098397,34.23755962522741,0.0,4.551084771183702e-08,False
-0.33317253126958507,35.73187826843441,0.0,1.1500615196829666e-08,False
-0.15799977490755726,35.4587192532484,0.0,1.786404422534579e-08,False
-0.14578230681482074,34.13595355811825,0.0,5.0348817173744756e-08,False
-0.09399197419298297,34.09960299300737,0.0,5.554171514441161e-08,False
-0.19574278663979183,33.966325463479954,0.0,5.219553608616937e-08,False
-0.14026023089756418,35.350905927687485,0.0,2.0238771599628507e-08,False
0.20454970836454972,34.909335312479314,0.0,5.1435201572894345e-08,False
-0.07280614902460995,34.12193463225613,0.0,5.644712824053852e-08,False
0.04310652793917959,34.03049655608127,0.0,6.996027449991214e-08,False
0.0368510808190258,36.263065192158344,0.0,1.2008051626157457e-08,False
0.20297491077013802,33.56489442351525,0.0,1.082517937252375e-07,False
-0.10229985047253261,34.88109393798795,0.0,3.183441167449293e-08,False
0.15595895186522202,35.26351057700747,0.0,3.6980666583765245e-08,False
0.24792710940906323,34.67209519094856,0.0,6.368734597425363e-08,False
0.1340548363525326,35.57613435628889,0.0,2.7668812318673204e-08,False
0.18631655201939928,35.04683984515162,0.0,4.552781271684798e-08,False
0.11237998059924935,35.969755983000034,0.0,1.8581600929271276e-08,False
0.1899032475609411,35.01482086022505,0.0,4.6816509164864164e-08,False
0.05981945922163112,33.694696840103035,0.0,8.579787924716543e-08,False
0.22717493161375707,34.51749565269263,0.0,6.782433172029603e-08,False
0.1580607774986299,34.54353579236492,0.0,6.056816914503181e-08,False
0.3462274686801857,35.3091625494039,0.0,4.912511355293642e-08,False
0.13411532455020436,36.0350206730488,0.0,1.8248452160198402e-08,False
0.3034844512082626,34.432769640472834,0.0,7.881718184392122e-08,False
0.2583245329590904,35.39199788111907,0.0,4.003789931474939e-08,False
0.5211289009568821,34.557793809168366,0.0,9.706082429682488e-08,False
0.21449232854500905,35.577347579270906,0.0,3.21031851991152e-08,False
0.27406977629908646,35.06860300867289,0.0,5.155636138673775e-08,False
0.27047247849499245,34.450117030384696,0.0,7.474017037321794e-08,False
0.554292043083843,33.740728432115326,0.0,1.4560025276327692e-07,False
0.34749573002920675,35.81432289911509,0.0,3.38881348776885e-08,False
0.4035972506832868,35.56285074736315,0.0,4.522531868244376e-08,False
0.53776333840653,34.15452753217421,0.0,1.1980330328171124e-07,False
0.6708076662698226,35.43908787676852,0.0,7.357566215714502e-08,False
0.4273230492523255,34.666608194239664,0.0,8.153559093653707e-08,False
0.40252835450471,35.04869448982224,0.0,6.331226068924795e-08,False
0.6222365451615803,34.82429988248154,0.0,9.604631848356216e-08,False
0.6181470373722874,35.57500729753017,0.0,6.290211036307456e-08,False
0.6419413704504228,35.07661864157547,0.0,8.644155887199915e-08,False
0.6056426049357114,35.37805143016258,0.0,6.955475005205026e-08,False
0.5344783716262895,35.794032217690344,0.0,4.7776981439578146e-08,False
0.6252758215630676,36.11974385862087,0.0,4.418036776176182e-08,False
0.60082372559399,34.8807190052789,0.0,9.0877730200079e-08,False
0.6493955087966148,34.75026315991435,0.0,1.0295806992037388e-07,False
0.652743241310078,33.27278743557248,0.0,1.9121884239535667e-07,False
0.6219840291116729,33.74908430137041,0.0,1.5519028337564235e-07,False
0.893422180739378,33.80590469244141,0.0,1.9559649217953195e-07,False
0.5032155248484002,35.225167761827684,0.0,6.580297960933716e-08,False
0.8996011459271905,35.19834844386324,0.0,1.114580986869688e-07,False
0.6786242636801998,34.95313246109833,0.0,9.647327766706607e-08,False
0.629066307099817,35.560939992780455,0.0,6.449578675270024e-08,False
0.7553238054295371,35.75679529135953,0.0,6.889826084412565e-08,False
0.9657300181632709,34.67126733952345,0.0,1.5070977097532296e-07,False
0.8367556329221915,33.49291345006758,0.0,2.0771748269668357e-07,False
0.7202417245741708,35.99657643846214,0.0,5.6267577260577595e-08,False
0.6245675139944413,34.651910127839855,0.0,1.0485738808347945e-07,False
0.8832036374144214,34.52180418214891,0.0,1.4735663647069133e-07,False
0.8902163839001415,35.05066053692144,0.0,1.1808968789604686e-07,False
1.1401917596381892,33.76383270827501,0.0,1.4483417670488126e-05,True
0.684666440318067,36.41730272464026,0.0,3.928646026991433e-08,False
1.0759048178728103,34.433383995756486,0.0,1.836793657188562e-07,False
1.1952350271426149,35.93695715068193,0.0,1.1120448560943704e-07,False
1.1309461020857912,36.27223502768137,0.0,8.669998422250917e-08,False
0.8833080395685806,34.857047148260534,0.0,1.27826045151845e-07,False
0.8838410061018745,36.699847218237316,0.0,4.553392733160415e-08,False
1.2204690862571568,35.64590197040403,0.0,1.3060274766236262e-07,False
0.7987344210422069,34.63993463315266,0.0,1.2829140101818568e-07,False
0.7923333849576741,35.50061970667607,0.0,8.384447939571497e-08,False
0.9000515836830234,35.777856465853965,0.0,8.321864728252801e-08,False
0.7963336635382936,35.51696219126855,0.0,8.352417017130623e-08,False
1.1020011758205783,33.8326825785729,0.0,4.5590434717627546e-06,True
0.9357314126061806,35.60813492773159,0.0,9.526740238553043e-08,False
0.9338406369125175,34.89919250685002,0.0,1.3253473267560155e-07,False
0.8042040085947809,34.68479647773671,0.0,1.2655092467585044e-07,False
1.2630132371076659,35.952750436870495,0.0,1.1942614732680038e-07,False
0.9224922641551602,34.73481199747496,0.0,1.4044733656873502e-07,False
1.178148992655911,33.862058669868574,0.0,1.5227610031806069e-05,True
0.8451081403891597,34.815246078911564,0.0,1.2488144830311863e-07,False
1.1771499406472474,35.34941945816679,0.0,1.4155034398741473e-07,False
1.1048854449292274,36.3173504421459,0.0,8.166730410122776e-08,False
1.2213516440472953,34.36546563408131,0.0,1.8893330665460185e-07,False
1.0511034564282475,36.24919490784772,0.0,7.877802436760526e-08,False
1.101925065213187,36.45989458923326,0.0,7.506967565744062e-08,False
0.9098897020101638,35.15015244986955,0.0,1.1535860159824765e-07,False
0.9654126858931861,34.24163317519099,0.0,1.78076435227928e-07,False
0.9525228642451674,34.03095427524051,0.0,1.9012247058001235e-07,False
1.0524070177017268,35.81022841130819,0.0,9.951051272579839e-08,False
1.112232309593336,33.29632409779967,0.0,5.5646448651434786e-05,True
0.9120654655847057,34.10711490581035,0.0,1.7819590565759224e-07,False
1.0055759065429644,34.37029665813426,0.0,1.7612580747900456e-07,False
0.8358710289601201,35.45311270628817,0.0,9.09425034908423e-08,False
0.9098773624548764,36.41751719557494,0.0,5.773073313713888e-08,False
1.0027621121855208,33.64347472442953,0.0,1.5913240798279426e-06,False
0.712197538685811,34.184537066901896,0.0,1.4227572163852177e-07,False
0.9391382212862645,35.424839328731345,0.0,1.0482066245834737e-07,False
0.9805825017723516,35.16086723663279,0.0,1.2430696781699876e-07,False
0.8853357459507424,35.318973405627105,0.0,1.0344931286594757e-07,False
0.9557370762127738,33.810419106946256,0.0,2.0619500292665392e-07,False
0.9296449095171104,34.83910774221561,0.0,1.3537479215270984e-07,False
0.7435044302076745,34.96247240905398,0.0,1.0385979445626184e-07,False
0.7329559784315177,34.80656793471311,0.0,1.1053236456736233e-07,False
0.9328030171646466,35.30471204612847,0.0,1.1020789719078967e-07,False
0.8902704928906637,35.854444126216045,0.0,7.871839658004013e-08,False
0.7933966149729403,35.38160307240879,0.0,8.940228511997797e-08,False
0.8522440921099377,34.15331018428353,0.0,1.6549868012605449e-07,False
0.7413110488905579,34.64900084227002,0.0,1.1998650091002347e-07,False
0.8734378313000255,34.17389534267734,0.0,1.6756821523068704e-07,False
0.7444022319143702,34.4279567963498,0.0,1.327252453155177e-07,False
0.8016013731736684,35.574258477890275,0.0,8.151264496592093e-08,False
0.532153938382746,34.615328236832006,0.0,9.556157588097606e-08,False
0.6330410062451611,34.37216755319522,0.0,1.2063672213276068e-07,False
0.5829101041276257,35.99329186234928,0.0,4.500384839008651e-08,False
0.3737996756579137,34.57654861625637,0.0,7.987329846172915e-08,False
0.5553593701302304,34.96064406436309,0.0,8.219713582858313e-08,False
0.757279777090177,34.10697722247091,0.0,1.5367388117764962e-07,False
0.7206074316178559,35.56626053098136,0.0,7.331366809987018e-08,False
0.7286878096157561,34.924721869559605,0.0,1.0391701259725638e-07,False
0.5189861143615658,36.53301357765378,0.0,2.5657445418220806e-08,False
0.2982518646590111,34.67770906592578,0.0,6.813769500347382e-08,False
0.44483446781737446,34.61870997866486,0.0,8.556072238850633e-08,False
0.3148215156073686,34.18591696799857,0.0,9.110637843496967e-08,False
0.5053529517771822,34.49849236040173,0.0,9.808231573210399e-08,False
0.02692679734520692,36.39759921387081,0.0,1.0368379903678093e-08,False
0.5016318002647376,35.59066410714475,0.0,5.2058759916137524e-08,False
0.16281099481017486,33.54531043320732,0.0,1.0439260832255397e-07,False
0.17211992882304297,34.49023615948809,0.0,6.382433007557286e-08,False
0.19261727210813762,35.63012891985352,0.0,2.95173654931855e-08,False
0.1318616131878892,35.57731481795585,0.0,2.753142177968871e-08,False
0.35432295826866794,34.92664762774014,0.0,6.359688433528374e-08,False
0.16649814027943186,34.66615536095517,0.0,5.683242500379483e-08,False
0.22455258021309976,35.89769033292848,0.0,2.4924133588465143e-08,False
0.22940495693767243,34.96735577401066,0.0,5.142732013309067e-08,False
0.2958653097904743,34.66173459847855,0.0,6.854821670863396e-08,False
-0.1242763976079857,34.0329612392101,0.0,5.543986721584168e-08,False
0.16933391717940433,34.355109402560835,0.0,6.884128455914965e-08,False
0.033948925631074184,35.84832606327942,0.0,1.7851098066225827e-08,False
-0.0002023824410603125,34.53985193647559,0.0,4.8010031793435665e-08,False
0.025743085660492878,35.84518657443287,0.0,1.761657869268189e-08,False
-0.09450747699302675,34.82406270756225,0.0,3.3693292812760244e-08,False
0.016101621055714388,34.84754639650274,0.0,3.977765944575455e-08,False
-0.07922129957245884,34.78628264096992,0.0,3.5557101811206724e-08,False
-0.46008404429899885,34.877329215239186,0.0,1.806484160580829e-08,False
-0.35610845779973443,34.35694563100596,0.0,3.128921586079907e-08,False
-0.2903510422201523,34.63796846592275,0.0,2.8102823694306362e-08,False
-0.23302134824659673,34.113599125403276,0.0,4.4894277827884044e-08,False
-0.2795964194947903,34.55589404216178,0.0,3.04470853246487e-08,False
-0.24291845666443335,35.49991772916106,0.0,1.503396215927476e-08,False
-0.022040064262109416,35.996675598855965,0.0,1.3933848963417625e-08,False
-0.422768552362254,35.52147618462434,0.0,1.2272421571605946e-08,False
